date,paddock,area,crop,yield,protein,fertiliser_type,fertiliser_rate, interim_rainfall,interim_runoff,interim_drainage, interim_soil_loss,SW_state,NO3_state,fallow_cost,incrop_cost,crop_income,interest_paid,expenditure,income,comment
08/Sep/1979,paddock1,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
08/Sep/1979,paddock2,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
19/Mar/2000,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
20/Mar/2000,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
21/Mar/2000,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
22/Mar/2000,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
18/Apr/2000,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
19/Apr/2000,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
23/Jun/2000,paddock1,0.5,bean,0.8119559545454547,,,,,,,,,,,,170.51075045454547,,,170.51075045454547,cropprice (bean),
23/Jun/2000,paddock1,0.5,maize,4.420714681818182,,,,,,,,,,,,629.9518421590909,,,629.9518421590909,cropprice (maize),
23/Jun/2000,paddock1,0.5,maize_residue,6.5354536579545455,,,,,,,,,,,,65.35453657954545,,,65.35453657954545,cropprice (maize_residue),
23/Jun/2000,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
24/Jun/2000,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
29/Jun/2000,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
01/Jul/2000,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
01/Jul/2000,paddock2,0.5,maize_residue,3.295809936363636,,,,,,,,,,,,32.958099363636364,,,32.958099363636364,cropprice (maize_residue),
01/Jul/2000,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
02/Aug/2000,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
10/Aug/2000,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
30/Aug/2000,paddock1,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
30/Aug/2000,paddock2,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
30/Aug/2000,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
31/Aug/2000,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
01/Sep/2000,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
02/Sep/2000,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
29/Sep/2000,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
30/Sep/2000,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
08/Dec/2000,paddock1,0.5,maize,3.262074505681818,,,,,,,,,,,,464.84561705965905,,,464.84561705965905,cropprice (maize),
08/Dec/2000,paddock1,0.5,maize_residue,3.291243675,,,,,,,,,,,,32.91243675,,,32.91243675,cropprice (maize_residue),
08/Dec/2000,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
30/Dec/2000,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
30/Dec/2000,paddock2,0.5,maize_residue,1.3606170659090908,,,,,,,,,,,,13.606170659090909,,,13.606170659090909,cropprice (maize_residue),
30/Dec/2000,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
17/Jan/2001,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
08/Feb/2001,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
15/Mar/2001,paddock1,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
15/Mar/2001,paddock2,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
15/Mar/2001,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
16/Mar/2001,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
17/Mar/2001,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
18/Mar/2001,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
14/Apr/2001,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
15/Apr/2001,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
23/Jun/2001,paddock1,0.5,bean,4.387382923863637,,,,,,,,,,,,921.3504140113637,,,921.3504140113637,cropprice (bean),
23/Jun/2001,paddock1,0.5,maize,1.5476368249999999,,,,,,,,,,,,220.53824756249998,,,220.53824756249998,cropprice (maize),
23/Jun/2001,paddock1,0.5,maize_residue,12.669828657954547,,,,,,,,,,,,126.69828657954547,,,126.69828657954547,cropprice (maize_residue),
23/Jun/2001,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
24/Jun/2001,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
30/Jun/2001,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
06/Jul/2001,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
06/Jul/2001,paddock2,0.5,maize_residue,2.2934946238636367,,,,,,,,,,,,22.934946238636368,,,22.934946238636368,cropprice (maize_residue),
06/Jul/2001,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
02/Aug/2001,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
15/Aug/2001,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
01/Sep/2001,paddock1,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
01/Sep/2001,paddock2,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
01/Sep/2001,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
02/Sep/2001,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
03/Sep/2001,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
04/Sep/2001,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
01/Oct/2001,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
02/Oct/2001,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
08/Dec/2001,paddock1,0.5,maize,4.8663540272727275,,,,,,,,,,,,693.4554488863637,,,693.4554488863637,cropprice (maize),
08/Dec/2001,paddock1,0.5,maize_residue,5.17738259090909,,,,,,,,,,,,51.7738259090909,,,51.7738259090909,cropprice (maize_residue),
08/Dec/2001,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
28/Dec/2001,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
28/Dec/2001,paddock2,0.5,maize_residue,1.5024106113636362,,,,,,,,,,,,15.024106113636362,,,15.024106113636362,cropprice (maize_residue),
28/Dec/2001,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
17/Jan/2002,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
06/Feb/2002,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
15/Mar/2002,paddock1,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
15/Mar/2002,paddock2,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
15/Mar/2002,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
16/Mar/2002,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
17/Mar/2002,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
18/Mar/2002,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
14/Apr/2002,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
15/Apr/2002,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
19/Jun/2002,paddock1,0.5,bean,2.5201465954545452,,,,,,,,,,,,529.2307850454545,,,529.2307850454545,cropprice (bean),
19/Jun/2002,paddock1,0.5,maize,3.2726074136363636,,,,,,,,,,,,466.34655644318184,,,466.34655644318184,cropprice (maize),
19/Jun/2002,paddock1,0.5,maize_residue,9.429199219318182,,,,,,,,,,,,94.29199219318181,,,94.29199219318181,cropprice (maize_residue),
19/Jun/2002,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
20/Jun/2002,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
29/Jun/2002,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
29/Jun/2002,paddock2,0.5,maize_residue,2.5745930068181817,,,,,,,,,,,,25.745930068181817,,,25.745930068181817,cropprice (maize_residue),
29/Jun/2002,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
30/Jun/2002,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
29/Jul/2002,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
08/Aug/2002,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
03/Sep/2002,paddock1,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
03/Sep/2002,paddock2,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
03/Sep/2002,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
04/Sep/2002,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
05/Sep/2002,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
06/Sep/2002,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
03/Oct/2002,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
04/Oct/2002,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
08/Dec/2002,paddock1,0.5,maize,4.830834085227273,,,,,,,,,,,,688.3938571448864,,,688.3938571448864,cropprice (maize),
08/Dec/2002,paddock1,0.5,maize_residue,5.066543856818182,,,,,,,,,,,,50.66543856818182,,,50.66543856818182,cropprice (maize_residue),
08/Dec/2002,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
28/Dec/2002,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
28/Dec/2002,paddock2,0.5,maize_residue,1.6561393045454544,,,,,,,,,,,,16.561393045454544,,,16.561393045454544,cropprice (maize_residue),
28/Dec/2002,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
17/Jan/2003,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
06/Feb/2003,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
27/Mar/2003,paddock1,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
27/Mar/2003,paddock2,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
27/Mar/2003,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
28/Mar/2003,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
29/Mar/2003,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
30/Mar/2003,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
26/Apr/2003,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
27/Apr/2003,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
30/Jun/2003,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
02/Jul/2003,paddock1,0.5,bean,0.8643849454545456,,,,,,,,,,,,181.52083854545458,,,181.52083854545458,cropprice (bean),
02/Jul/2003,paddock1,0.5,maize,4.2959950147727275,,,,,,,,,,,,612.1792896051137,,,612.1792896051137,cropprice (maize),
02/Jul/2003,paddock1,0.5,maize_residue,5.680626331818182,,,,,,,,,,,,56.80626331818182,,,56.80626331818182,cropprice (maize_residue),
02/Jul/2003,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
03/Jul/2003,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
10/Jul/2003,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
10/Jul/2003,paddock2,0.5,maize_residue,2.7259604715909087,,,,,,,,,,,,27.259604715909088,,,27.259604715909088,cropprice (maize_residue),
10/Jul/2003,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
11/Aug/2003,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
19/Aug/2003,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
03/Sep/2003,paddock1,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
03/Sep/2003,paddock2,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
03/Sep/2003,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
04/Sep/2003,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
05/Sep/2003,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
06/Sep/2003,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
03/Oct/2003,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
04/Oct/2003,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
11/Dec/2003,paddock1,0.5,maize,0.0771811284090909,,,,,,,,,,,,10.998310798295453,,,10.998310798295453,cropprice (maize),
11/Dec/2003,paddock1,0.5,maize_residue,3.599825772727273,,,,,,,,,,,,35.99825772727273,,,35.99825772727273,cropprice (maize_residue),
11/Dec/2003,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
01/Jan/2004,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
01/Jan/2004,paddock2,0.5,maize_residue,1.0646133420454544,,,,,,,,,,,,10.646133420454545,,,10.646133420454545,cropprice (maize_residue),
01/Jan/2004,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
20/Jan/2004,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
10/Feb/2004,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
14/Mar/2004,paddock1,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
14/Mar/2004,paddock2,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
14/Mar/2004,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
15/Mar/2004,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
16/Mar/2004,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
17/Mar/2004,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
13/Apr/2004,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
14/Apr/2004,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
23/Jun/2004,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
23/Jun/2004,paddock2,0.5,maize_residue,2.773273814772727,,,,,,,,,,,,27.73273814772727,,,27.73273814772727,cropprice (maize_residue),
23/Jun/2004,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
25/Jun/2004,paddock1,0.5,bean,3.8436096193181815,,,,,,,,,,,,807.1580200568181,,,807.1580200568181,cropprice (bean),
25/Jun/2004,paddock1,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
25/Jun/2004,paddock1,0.5,maize_residue,10.113967063636363,,,,,,,,,,,,101.13967063636363,,,101.13967063636363,cropprice (maize_residue),
25/Jun/2004,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
26/Jun/2004,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
29/Jun/2004,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
02/Aug/2004,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
04/Aug/2004,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
04/Sep/2004,paddock1,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
04/Sep/2004,paddock2,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
04/Sep/2004,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
05/Sep/2004,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
06/Sep/2004,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
07/Sep/2004,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
04/Oct/2004,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
05/Oct/2004,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
10/Dec/2004,paddock1,0.5,maize,3.336932860227273,,,,,,,,,,,,475.5129325823864,,,475.5129325823864,cropprice (maize),
10/Dec/2004,paddock1,0.5,maize_residue,3.142792857954545,,,,,,,,,,,,31.42792857954545,,,31.42792857954545,cropprice (maize_residue),
10/Dec/2004,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
30/Dec/2004,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
30/Dec/2004,paddock2,0.5,maize_residue,1.3807364727272728,,,,,,,,,,,,13.807364727272729,,,13.807364727272729,cropprice (maize_residue),
30/Dec/2004,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
19/Jan/2005,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
08/Feb/2005,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
22/Mar/2005,paddock1,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
22/Mar/2005,paddock2,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
22/Mar/2005,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
23/Mar/2005,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
24/Mar/2005,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
25/Mar/2005,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
21/Apr/2005,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
22/Apr/2005,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
25/Jun/2005,paddock1,0.5,bean,0.8689142397727274,,,,,,,,,,,,182.47199035227277,,,182.47199035227277,cropprice (bean),
25/Jun/2005,paddock1,0.5,maize,4.447636306818182,,,,,,,,,,,,633.7881737215909,,,633.7881737215909,cropprice (maize),
25/Jun/2005,paddock1,0.5,maize_residue,6.057835804545454,,,,,,,,,,,,60.57835804545454,,,60.57835804545454,cropprice (maize_residue),
25/Jun/2005,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
26/Jun/2005,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
30/Jun/2005,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
03/Jul/2005,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
03/Jul/2005,paddock2,0.5,maize_residue,2.679928865909091,,,,,,,,,,,,26.79928865909091,,,26.79928865909091,cropprice (maize_residue),
03/Jul/2005,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
04/Aug/2005,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
12/Aug/2005,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
01/Sep/2005,paddock1,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
01/Sep/2005,paddock2,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
01/Sep/2005,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
02/Sep/2005,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
03/Sep/2005,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
04/Sep/2005,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
01/Oct/2005,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
02/Oct/2005,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
09/Dec/2005,paddock1,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
09/Dec/2005,paddock1,0.5,maize_residue,3.635687255681818,,,,,,,,,,,,36.356872556818175,,,36.356872556818175,cropprice (maize_residue),
09/Dec/2005,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
27/Dec/2005,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
27/Dec/2005,paddock2,0.5,maize_residue,0.9116098579545455,,,,,,,,,,,,9.116098579545454,,,9.116098579545454,cropprice (maize_residue),
27/Dec/2005,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
18/Jan/2006,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
05/Feb/2006,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
19/Mar/2006,paddock1,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
19/Mar/2006,paddock2,0.5,,,,,,,,,,,,,,,,21.0,,sowing costs,
19/Mar/2006,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
20/Mar/2006,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
21/Mar/2006,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
22/Mar/2006,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
18/Apr/2006,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
19/Apr/2006,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
30/Jun/2006,,,,,,,,,,,,,,,,,,606.1,,Farm Overheads,
11/Jul/2006,paddock1,0.5,bean,6.7948919125,,,,,,,,,,,,1426.927301625,,,1426.927301625,cropprice (bean),
11/Jul/2006,paddock1,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
11/Jul/2006,paddock1,0.5,maize_residue,9.254840643181817,,,,,,,,,,,,92.54840643181817,,,92.54840643181817,cropprice (maize_residue),
11/Jul/2006,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
11/Jul/2006,paddock2,0.5,maize_residue,2.1235434795454546,,,,,,,,,,,,21.235434795454545,,,21.235434795454545,cropprice (maize_residue),
11/Jul/2006,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
12/Jul/2006,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
13/Jul/2006,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
20/Aug/2006,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
21/Aug/2006,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
01/Sep/2006,paddock1,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
01/Sep/2006,paddock2,0.5,,,,,,,,,,,,,,,,10.0,,sowing costs,
01/Sep/2006,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
02/Sep/2006,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
03/Sep/2006,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + presow_till,
04/Sep/2006,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + sowing,
01/Oct/2006,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
02/Oct/2006,paddock2,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + weeding,
08/Dec/2006,paddock1,0.5,maize,4.495567032954546,,,,,,,,,,,,640.6183021960228,,,640.6183021960228,cropprice (maize),
08/Dec/2006,paddock1,0.5,maize_residue,3.9234042079545457,,,,,,,,,,,,39.23404207954546,,,39.23404207954546,cropprice (maize_residue),
08/Dec/2006,paddock1,0.5,,,,,,,,,,,,,0.5,,,0.5,,operating costs of operator1 + harvesting,
31/Dec/2006,paddock2,0.5,maize,0.0,,,,,,,,,,,,0.0,,,0.0,cropprice (maize),
31/Dec/2006,paddock2,0.5,maize_residue,1.4682764227272727,,,,,,,,,,,,14.682764227272727,,,14.682764227272727,cropprice (maize_residue),
